ClientID,Lat,Lon,Kg,ProductType
10570697,4.67994685495158,-74.1300907447821,6,Chilled
10570697,4.67994685495158,-74.1300907447821,6,Dry
10575278,4.64001036653715,-74.11997090801465,2,Chilled
10575278,4.64001036653715,-74.11997090801465,10,Dry
10575278,4.64001036653715,-74.11997090801465,2,Frozen
10575280,4.6700253318909795,-74.04997717701497,1,Chilled
10575280,4.6700253318909795,-74.04997717701497,4,Dry
10575280,4.6700253318909795,-74.04997717701497,1,Frozen
10576565,4.700098587630208,-74.08993356721464,5,Dry
10577050,4.689915433323356,-74.04009131444377,2,Chilled
10577050,4.689915433323356,-74.04009131444377,4,Dry
10579603,4.689954056299765,-74.12999882648172,13,Chilled
10579603,4.689954056299765,-74.12999882648172,14,Dry
10579603,4.689954056299765,-74.12999882648172,3,Frozen
10579822,4.719964576356992,-74.0700480909421,1,Chilled
10579822,4.719964576356992,-74.0700480909421,2,Dry
10580607,4.680037502977672,-74.08003628494218,4,Chilled
10580607,4.680037502977672,-74.08003628494218,21,Dry
10580607,4.680037502977672,-74.08003628494218,16,Frozen
10580723,4.879969410847454,-74.0400398373824,7,Chilled
10580723,4.879969410847454,-74.0400398373824,2,Dry
10580723,4.879969410847454,-74.0400398373824,1,Frozen
10581231,4.649988420982812,-74.05997447589043,17,Chilled
10581231,4.649988420982812,-74.05997447589043,33,Dry
10582721,4.879941217011628,-74.03994407477667,1,Chilled
10582819,4.880097438400954,-74.0399602013411,3,Chilled
10582819,4.880097438400954,-74.0399602013411,2,Dry
10585995,4.630024593239435,-74.08990764483289,11,Chilled
10585995,4.630024593239435,-74.08990764483289,13,Dry
10585995,4.630024593239435,-74.08990764483289,1,Frozen
10588007,4.6899154178549,-74.04004397432942,0,Chilled
10588007,4.6899154178549,-74.04004397432942,1,Dry
10588843,4.859900502044636,-74.04990972126862,0,Chilled
10588843,4.859900502044636,-74.04990972126862,14,Dry
10589816,4.629914564735679,-74.06994298882077,3,Chilled
10589816,4.629914564735679,-74.06994298882077,5,Dry
10590549,4.799920805542701,-74.21000118664253,0,Chilled
10590549,4.799920805542701,-74.21000118664253,24,Dry
10590550,4.650015652561947,-74.11007876132108,3,Dry
10594025,4.690011504370634,-74.04992747925661,3,Chilled
10594025,4.690011504370634,-74.04992747925661,6,Dry
10594025,4.690011504370634,-74.04992747925661,0,Frozen
10594026,4.759918832332227,-74.1600844201094,3,Chilled
10594026,4.759918832332227,-74.1600844201094,8,Dry
10594026,4.759918832332227,-74.1600844201094,0,Frozen
10594290,4.690009763242812,-74.12992851135068,0,Chilled
10594290,4.690009763242812,-74.12992851135068,0,Dry
10594939,4.659969701218011,-74.06990432473536,1,Chilled
10594939,4.659969701218011,-74.06990432473536,2,Dry
10597665,4.739951804918796,-74.04005378823378,17,Dry
10597731,4.690038579692566,-74.05009541212338,7,Chilled
10597731,4.690038579692566,-74.05009541212338,0,Dry
10598066,4.7000735467544885,-74.21001706760664,4,Chilled
10598066,4.7000735467544885,-74.21001706760664,8,Dry
10598066,4.7000735467544885,-74.21001706760664,1,Frozen
10598304,4.720058893453383,-74.05994221157884,31,Dry
10598868,4.650097813027649,-74.06998687615862,7,Chilled
10598868,4.650097813027649,-74.06998687615862,14,Dry
10598869,4.730055840363945,-74.03997928147001,5,Dry
10598870,4.579928352803671,-74.12000257853799,28,Chilled
10598870,4.579928352803671,-74.12000257853799,20,Dry
10598870,4.579928352803671,-74.12000257853799,4,Frozen
10599519,4.67009544549106,-74.05007901749777,5,Chilled
10599519,4.67009544549106,-74.05007901749777,13,Dry
10599519,4.67009544549106,-74.05007901749777,1,Frozen
10599840,4.710008312515653,-74.04993369107686,10,Chilled
10599840,4.710008312515653,-74.04993369107686,134,Dry
10600136,4.680080462343356,-74.08005956770435,0,Chilled
10600136,4.680080462343356,-74.08005956770435,18,Dry
10600156,4.620098033148795,-74.09990993634587,26,Chilled
10600156,4.620098033148795,-74.09990993634587,45,Dry
10600156,4.620098033148795,-74.09990993634587,2,Frozen
10601323,4.6800845878580795,-74.06998817966847,30,Dry
10605129,4.720009139690055,-74.08999989194892,131,Dry
10605379,4.689952331512479,-74.11003169296109,0,Dry
10607686,4.650033919044933,-74.12992220170938,4,Chilled
10607686,4.650033919044933,-74.12992220170938,1,Dry
10607695,4.689965883796282,-74.08994608839664,2,Chilled
10607695,4.689965883796282,-74.08994608839664,5,Dry
10607775,4.869976784301445,-73.96008075832346,1,Chilled
10607775,4.869976784301445,-73.96008075832346,26,Dry
10607775,4.869976784301445,-73.96008075832346,2,Frozen
10610444,4.640059200230096,-74.06006696834484,3,Dry
10610995,4.599928210610262,-74.08008751339254,18,Dry
10612072,4.730036127205263,-74.03996741943706,1,Chilled
10612072,4.730036127205263,-74.03996741943706,13,Dry
10612617,4.550011442546988,-74.13990814734416,0,Chilled
10612617,4.550011442546988,-74.13990814734416,0,Dry
10614546,4.679967788052168,-74.04998602943523,5,Chilled
10614546,4.679967788052168,-74.04998602943523,3,Dry
10614546,4.679967788052168,-74.04998602943523,0,Frozen
10616548,4.750076715092648,-74.04996905453159,4,Chilled
10616548,4.750076715092648,-74.04996905453159,0,Dry
10617503,4.769974921025636,-74.06996793629618,4,Chilled
10617503,4.769974921025636,-74.06996793629618,6,Dry
10619814,4.750028131510214,-74.14001303286173,33,Dry
10621211,4.85003689917134,-74.07007569541975,32,Chilled
10621211,4.85003689917134,-74.07007569541975,8,Dry
10621285,4.659900996337437,-74.06007547287781,13,Dry
10623105,4.780017276717258,-74.08991760330109,2,Dry
10624720,4.7199968154111165,-74.22998414953344,173,Dry
10624927,4.750097500818745,-74.04000369473872,2,Chilled
10624927,4.750097500818745,-74.04000369473872,2,Dry
10625717,4.710082710736955,-74.07994965235456,1,Dry
10626027,4.689912119372768,-74.05996756055008,6,Chilled
10626027,4.689912119372768,-74.05996756055008,1,Dry
10626027,4.689912119372768,-74.05996756055008,0,Frozen
10627597,4.599995383126169,-74.16999130182093,2,Dry
10627597,4.599995383126169,-74.16999130182093,1,Frozen
10628814,4.629949865852128,-74.11994475657366,52,Chilled
10628814,4.629949865852128,-74.11994475657366,14,Dry
10629800,4.629908778947569,-74.12003309102522,2,Chilled
10629800,4.629908778947569,-74.12003309102522,2,Dry
10629831,4.679921610597513,-74.06005595442468,0,Chilled
10629831,4.679921610597513,-74.06005595442468,2,Dry
10629831,4.679921610597513,-74.06005595442468,0,Frozen
10630637,4.59001746030519,-74.0800937819964,2,Dry
10631189,4.730027330514003,-74.07002962429674,35,Chilled
10631189,4.730027330514003,-74.07002962429674,5,Dry
10631189,4.730027330514003,-74.07002962429674,0,Frozen
10631191,4.620085375382685,-74.06999010976126,7,Chilled
10631191,4.620085375382685,-74.06999010976126,0,Frozen
10631669,4.669905233622894,-74.15995328989533,24,Chilled
10631669,4.669905233622894,-74.15995328989533,25,Dry
10634281,4.729930354452044,-74.06998167192675,3,Dry
10636646,4.679909356487713,-74.12005171784958,1,Chilled
10636646,4.679909356487713,-74.12005171784958,2,Dry
10636646,4.679909356487713,-74.12005171784958,0,Frozen
10637439,4.739969556624843,-74.13994298266799,0,Chilled
10637439,4.739969556624843,-74.13994298266799,5,Dry
10637439,4.739969556624843,-74.13994298266799,0,Frozen
10637551,4.600093644067029,-74.06996827688782,2,Dry
10637551,4.600093644067029,-74.06996827688782,3,Frozen
10639511,4.629902200593197,-74.06990552003387,47,Dry
10640491,4.679955747059146,-74.04996380911496,0,Chilled
10640491,4.679955747059146,-74.04996380911496,3,Dry
10640993,4.759990806144624,-74.03006956608647,3,Chilled
10640993,4.759990806144624,-74.03006956608647,3,Dry
10640993,4.759990806144624,-74.03006956608647,3,Frozen
10644619,4.700051036333137,-74.0499340019947,20,Chilled
10644619,4.700051036333137,-74.0499340019947,69,Dry
10645342,4.6699773671621365,-74.04999087333533,1,Chilled
10645342,4.6699773671621365,-74.04999087333533,9,Dry
10646165,4.649920306510643,-74.10007273395456,0,Chilled
10646165,4.649920306510643,-74.10007273395456,0,Dry
10646198,4.740096551393383,-74.14002868863793,183,Dry
10646823,4.6099004099235374,-74.0799878971708,1,Chilled
10648821,4.909948825684194,-73.93995323061267,1,Chilled
10648821,4.909948825684194,-73.93995323061267,8,Dry
10650310,4.700086397299851,-74.03001511700604,6,Chilled
10650310,4.700086397299851,-74.03001511700604,4,Dry
10651126,4.570021442743603,-74.11005163734626,0,Chilled
10651126,4.570021442743603,-74.11005163734626,10,Dry
10651126,4.570021442743603,-74.11005163734626,1,Frozen
10652413,4.700014917666102,-74.05001649860078,2,Chilled
10652413,4.700014917666102,-74.05001649860078,5,Dry
10653040,4.629915720490422,-74.09990206779838,76,Chilled
10653040,4.629915720490422,-74.09990206779838,108,Dry
10653716,4.5999837281837115,-74.07998725069535,7,Chilled
10653716,4.5999837281837115,-74.07998725069535,10,Dry
10658351,4.5800260385886675,-74.08006978362899,1,Dry
10658351,4.5800260385886675,-74.08006978362899,0,Frozen
10659931,4.809917682688858,-74.09991490045164,1,Dry
10660091,4.780013741362212,-74.31991085801505,1,Chilled
10660091,4.780013741362212,-74.31991085801505,19,Dry
10660401,4.669949357928273,-74.12004832539152,258,Dry
10661943,4.669916929825131,-74.05004001691628,0,Chilled
10661943,4.669916929825131,-74.05004001691628,63,Dry
10662022,4.649928935966572,-74.11990495721489,34,Chilled
10662022,4.649928935966572,-74.11990495721489,5,Dry
10662651,4.649981610631631,-74.11993150780766,8,Dry
10662684,4.780078190757262,-74.06007892101303,3,Chilled
10662684,4.780078190757262,-74.06007892101303,2,Dry
10664546,4.649912249934063,-74.04996561060281,0,Chilled
10664546,4.649912249934063,-74.04996561060281,12,Dry
10664620,4.689989578730199,-74.04993097953263,2,Chilled
10664620,4.689989578730199,-74.04993097953263,11,Dry
10664620,4.689989578730199,-74.04993097953263,0,Frozen
10664792,4.6600539215230805,-74.0600219997607,8,Dry
10665730,4.600003353721621,-74.09997328914896,1,Chilled
10666739,4.679985439680049,-74.12001893022337,2,Dry
10668850,4.580012276162727,-74.08992511702151,10,Chilled
10668850,4.580012276162727,-74.08992511702151,119,Dry
10668850,4.580012276162727,-74.08992511702151,1,Frozen
10669254,4.700081372803012,-74.05000929571487,0,Dry
10669613,4.740066255041644,-74.09006035545062,0,Chilled
10669839,4.609998712841539,-74.13994147922891,1,Dry
10671207,4.6599238762653385,-74.09995871661441,73,Chilled
10671207,4.6599238762653385,-74.09995871661441,210,Dry
10671207,4.6599238762653385,-74.09995871661441,2,Frozen
10673562,4.600046121146517,-74.06999424453161,12,Dry
10673562,4.600046121146517,-74.06999424453161,0,Frozen
10674684,4.690045721024871,-74.06990298737038,1,Chilled
10674684,4.690045721024871,-74.06990298737038,6,Dry
10674708,4.809950838218594,-74.09993418325367,1,Chilled
10674708,4.809950838218594,-74.09993418325367,1,Dry
10674708,4.809950838218594,-74.09993418325367,1,Frozen
10675048,4.620041623764173,-74.10001212431635,1,Chilled
10675048,4.620041623764173,-74.10001212431635,1,Dry
10675300,4.690082893040065,-74.12995234202607,44,Chilled
10675300,4.690082893040065,-74.12995234202607,75,Dry
10675300,4.690082893040065,-74.12995234202607,14,Frozen
10675564,4.699989190907707,-74.1800466648899,0,Chilled
10675564,4.699989190907707,-74.1800466648899,8,Dry
10676829,4.619984590527701,-74.09000289650125,0,Chilled
10676829,4.619984590527701,-74.09000289650125,2,Dry
10678475,4.600091546062917,-74.1800370891256,10,Chilled
10678475,4.600091546062917,-74.1800370891256,6,Dry
10678636,4.630051693247074,-74.12005200590478,5,Chilled
10678859,4.62990516956539,-74.09001656315084,6,Chilled
10678859,4.62990516956539,-74.09001656315084,42,Dry
10679031,4.599960613118337,-74.17991427521015,1,Chilled
10679374,4.7899614943084545,-74.18004160363897,11,Chilled
10679374,4.7899614943084545,-74.18004160363897,12,Dry
10679374,4.7899614943084545,-74.18004160363897,2,Frozen
10679628,4.649979662511016,-74.13004412187131,1,Chilled
10679628,4.649979662511016,-74.13004412187131,3,Dry
10679629,4.730028254405946,-74.07008358903124,2,Chilled
10679629,4.730028254405946,-74.07008358903124,5,Dry
10679631,4.659962647574526,-74.07003978909813,0,Chilled
10679631,4.659962647574526,-74.07003978909813,3,Dry
10679792,4.63003950991154,-74.0999524347085,31,Dry
10680077,4.689980303881623,-74.04999533283976,2,Chilled
10680907,4.589985946331322,-74.06996451251219,1,Chilled
10681468,4.72992113071183,-74.26005290086289,17,Chilled
10681468,4.72992113071183,-74.26005290086289,8,Dry
10682073,4.669936235615588,-74.07004294983736,12,Dry
10682090,4.66999040719125,-74.0700923669234,1,Dry
10682884,4.849961807877669,-74.06004675313375,2,Frozen
10682992,4.729913711970315,-74.26000597977735,4,Dry
10683015,4.650007851825249,-74.04998898421007,5,Chilled
10683015,4.650007851825249,-74.04998898421007,0,Dry
10684320,4.619907027127261,-74.06990828842372,1,Chilled
10684320,4.619907027127261,-74.06990828842372,10,Dry
10684830,4.629990208329073,-74.06007110327624,82,Chilled
10684830,4.629990208329073,-74.06007110327624,13,Dry
10684831,4.739996875494723,-74.0400625681071,17,Dry
10685281,4.699977964204634,-74.05001050816756,1,Chilled
10685281,4.699977964204634,-74.05001050816756,22,Dry
10687490,4.669995824740753,-74.12001513391124,4,Chilled
10687490,4.669995824740753,-74.12001513391124,3,Dry
10687490,4.669995824740753,-74.12001513391124,2,Frozen
10689405,4.760037062349785,-74.14000203331786,5,Chilled
10689405,4.760037062349785,-74.14000203331786,69,Dry
10691034,4.630031478349788,-74.16005996207502,13,Chilled
10691034,4.630031478349788,-74.16005996207502,74,Dry
10691185,4.620057861862932,-74.10003673259465,1,Chilled
10691185,4.620057861862932,-74.10003673259465,5,Dry
10691605,4.7099101574606514,-74.10008474712951,64,Chilled
10691605,4.7099101574606514,-74.10008474712951,23,Dry
10692900,4.739994535005263,-74.05006439182142,1,Chilled
10692901,4.730096193190078,-74.05999852603958,1,Chilled
10692901,4.730096193190078,-74.05999852603958,0,Dry
10693314,4.689952826957438,-74.02990438749957,8,Chilled
10693314,4.689952826957438,-74.02990438749957,1,Dry
10694017,4.789971603600615,-74.03994125893993,1,Chilled
10694017,4.789971603600615,-74.03994125893993,15,Dry
10694017,4.789971603600615,-74.03994125893993,2,Frozen
10694572,4.6899468872079835,-74.02994548394571,43,Dry
10694572,4.6899468872079835,-74.02994548394571,1,Frozen
10694689,4.699956414664511,-74.02995140057816,1,Chilled
10696136,4.790008833106094,-74.11991067960736,15,Dry
10696282,4.849902030221956,-74.07997684758837,4,Chilled
10696282,4.849902030221956,-74.07997684758837,64,Dry
10696831,4.689991718244411,-74.05007099843804,3,Chilled
10696831,4.689991718244411,-74.05007099843804,2,Dry
10696865,4.669964780287079,-74.050057551295,8,Chilled
10696865,4.669964780287079,-74.050057551295,25,Dry
10696865,4.669964780287079,-74.050057551295,0,Frozen
10699119,4.729931693941541,-74.02005998670337,0,Chilled
10699120,4.730042089472583,-74.04007813836394,1,Chilled
10699129,4.649938763596505,-74.08004685043717,113,Dry
10699130,4.6499765173964205,-74.05996409284622,1,Chilled
10699354,4.750083334559387,-74.1500420903123,2,Chilled
10699354,4.750083334559387,-74.1500420903123,9,Dry
10699354,4.750083334559387,-74.1500420903123,0,Frozen
10700187,4.649993957561491,-74.11006283532774,10,Chilled
10700187,4.649993957561491,-74.11006283532774,1,Dry
10700187,4.649993957561491,-74.11006283532774,1,Frozen
10701410,4.669967249934018,-74.07003996482176,10,Dry
10702981,4.650087159242359,-74.0999029793452,61,Chilled
10702981,4.650087159242359,-74.0999029793452,15,Dry
10703119,4.7299586838842975,-74.06997457045796,1,Chilled
10703119,4.7299586838842975,-74.06997457045796,2,Dry
10703801,4.629937630215517,-74.12990927337187,5,Chilled
10703801,4.629937630215517,-74.12990927337187,2,Dry
10704263,4.689905390637711,-74.07000797710342,14,Chilled
10704263,4.689905390637711,-74.07000797710342,2,Dry
10704471,4.59998541169132,-74.06994978179205,6,Chilled
10704471,4.59998541169132,-74.06994978179205,5,Dry
10704471,4.59998541169132,-74.06994978179205,2,Frozen
10704587,4.670064201268711,-74.05002490931783,1,Chilled
10704587,4.670064201268711,-74.05002490931783,20,Dry
10708213,4.6699527256352145,-74.0499806224848,3,Chilled
10708213,4.6699527256352145,-74.0499806224848,1,Dry
10709851,4.739973599769657,-74.05006502340609,1,Chilled
10709851,4.739973599769657,-74.05006502340609,0,Dry
10710138,4.629995036752754,-74.18004840436846,34,Dry
10710721,4.6200364036417705,-74.09001752731055,0,Chilled
10710721,4.6200364036417705,-74.09001752731055,2,Dry
10710721,4.6200364036417705,-74.09001752731055,0,Frozen
10711556,4.659934724157704,-74.07009710219545,1,Chilled
10711556,4.659934724157704,-74.07009710219545,1,Dry
10711910,4.650030633524442,-74.04997079819674,51,Dry
10715126,4.880014472137705,-74.03996576536369,2,Chilled
10715126,4.880014472137705,-74.03996576536369,5,Dry
10715126,4.880014472137705,-74.03996576536369,1,Frozen
10715809,4.650011989524267,-74.07992112887902,17,Chilled
10715809,4.650011989524267,-74.07992112887902,46,Dry
10715809,4.650011989524267,-74.07992112887902,3,Frozen
10716478,4.699919331869788,-74.03005362299203,1,Dry
10716651,4.690041257762525,-74.05009590565035,3,Chilled
10716651,4.690041257762525,-74.05009590565035,7,Dry
10716651,4.690041257762525,-74.05009590565035,0,Frozen
10716852,4.8499058053249975,-74.15999101772067,1,Chilled
10716852,4.8499058053249975,-74.15999101772067,3,Dry
10717332,4.700075701104987,-74.03993990671998,1,Chilled
10717332,4.700075701104987,-74.03993990671998,11,Dry
10717917,4.57991173771064,-74.15990309466318,30,Chilled
10717917,4.57991173771064,-74.15990309466318,6,Dry
10717917,4.57991173771064,-74.15990309466318,0,Frozen
10718603,4.729961942016673,-74.05000661881085,4,Dry
10718740,4.759923817334674,-74.06996085627537,0,Chilled
10719555,4.699933800501989,-74.07005309581261,9,Chilled
10719555,4.699933800501989,-74.07005309581261,45,Dry
10720572,4.599987356433813,-74.17003295968252,1,Chilled
10720572,4.599987356433813,-74.17003295968252,4,Dry
10720579,4.630096430699089,-74.06008715142079,4,Chilled
10720699,4.6200074608677895,-74.15006761927921,6,Dry
10721133,4.639980301768461,-74.0600370085232,0,Chilled
10726593,4.659988344257444,-74.05990034209731,0,Chilled
10726593,4.659988344257444,-74.05990034209731,3,Dry
10727102,4.71992309273295,-74.20997973725835,168,Dry
10727498,4.669901058585483,-74.13993798984035,0,Chilled
10727498,4.669901058585483,-74.13993798984035,0,Dry
10727671,4.690068243595988,-74.03992631972685,2,Chilled
10727671,4.690068243595988,-74.03992631972685,8,Dry
10730193,4.660026451206744,-74.10991713946585,10,Chilled
10730193,4.660026451206744,-74.10991713946585,27,Dry
10730193,4.660026451206744,-74.10991713946585,2,Frozen
10730197,4.669917648516095,-74.10997354068726,3,Chilled
10730197,4.669917648516095,-74.10997354068726,4,Dry
10730328,4.649939710387158,-74.11994846573917,8,Chilled
10731934,4.580039331123739,-74.1600610585006,1,Chilled
10733341,4.629956216775848,-74.12005728252551,29,Dry
10733341,4.629956216775848,-74.12005728252551,1,Frozen
10733492,4.6300861842833,-74.0900790627162,6,Chilled
10733492,4.6300861842833,-74.0900790627162,62,Dry
10733787,4.770022941846626,-74.27005723025732,0,Chilled
10734708,4.670069255170699,-74.0500809524094,2,Chilled
10734708,4.670069255170699,-74.0500809524094,16,Dry
10734708,4.670069255170699,-74.0500809524094,3,Frozen
10735507,4.650053583512018,-74.06007295278913,0,Chilled
10735507,4.650053583512018,-74.06007295278913,0,Dry
10735757,4.620016323276329,-74.15004273296394,3,Dry
10735757,4.620016323276329,-74.15004273296394,1,Frozen
10737515,4.789908361097981,-74.22003985298937,5,Dry
10737921,4.659971107904276,-74.06003557565063,16,Chilled
10737921,4.659971107904276,-74.06003557565063,56,Dry
10737921,4.659971107904276,-74.06003557565063,1,Frozen
10738426,4.700081164223299,-74.11991554000777,0,Dry
10738837,4.62001262016015,-74.11999029437182,1,Chilled
10738895,4.690055853513388,-74.04003728724767,4,Dry
10738898,4.739967652199436,-74.26000395890073,1,Chilled
10738898,4.739967652199436,-74.26000395890073,7,Dry
10738898,4.739967652199436,-74.26000395890073,0,Frozen
10739056,4.649923813243065,-74.05993596597928,2,Chilled
10739056,4.649923813243065,-74.05993596597928,1,Dry
10740088,4.630085856096404,-74.16998907509519,10,Chilled
10740088,4.630085856096404,-74.16998907509519,6,Dry
10740705,4.700019381899218,-74.13996186391218,1,Chilled
10740705,4.700019381899218,-74.13996186391218,1,Dry
10740943,4.670096279995822,-74.0700029956519,140,Dry
10743423,4.650042225509694,-74.12009475138548,225,Chilled
10743423,4.650042225509694,-74.12009475138548,40,Dry
10743515,4.610042006199243,-74.07995141692813,7,Chilled
10743515,4.610042006199243,-74.07995141692813,43,Dry
10743515,4.610042006199243,-74.07995141692813,2,Frozen
10744635,4.659992843821092,-74.0600835288345,1,Chilled
10744635,4.659992843821092,-74.0600835288345,4,Dry
10744635,4.659992843821092,-74.0600835288345,1,Frozen
10744713,4.67999976135857,-74.05003001587488,1,Chilled
10744713,4.67999976135857,-74.05003001587488,13,Dry
10745405,4.739963391757084,-74.13992728465328,0,Chilled
10745405,4.739963391757084,-74.13992728465328,6,Dry
10745604,4.750016554524285,-74.15993164247597,4,Chilled
10745604,4.750016554524285,-74.15993164247597,10,Dry
10745791,4.680084946687532,-74.13996680715984,24,Dry
10748282,4.680080935028901,-74.05009575280648,1,Dry
10748622,4.879926056777483,-74.04004260003327,2,Chilled
10748622,4.879926056777483,-74.04004260003327,3,Dry
10749070,4.609915682127965,-74.06995092704223,52,Chilled
10749070,4.609915682127965,-74.06995092704223,69,Dry
10750022,4.650084078425662,-74.1000861784422,7,Dry
10750637,4.729999596857833,-74.25997805282138,6,Chilled
10750637,4.729999596857833,-74.25997805282138,9,Dry
10750637,4.729999596857833,-74.25997805282138,3,Frozen
10751224,4.649937645821128,-74.05998008745273,3,Chilled
10751224,4.649937645821128,-74.05998008745273,0,Dry
10752697,4.669987499718452,-74.04992893799435,1,Chilled
10752697,4.669987499718452,-74.04992893799435,2,Dry
10752698,4.689943672607259,-74.13003128647418,0,Chilled
10752776,4.64009587118944,-74.09999770016908,3,Chilled
10752776,4.64009587118944,-74.09999770016908,1,Dry
10752854,4.609977084578217,-74.0699635103146,6,Chilled
10752854,4.609977084578217,-74.0699635103146,1,Dry
10755134,4.6500546958076505,-74.09996065216774,2,Chilled
10755134,4.6500546958076505,-74.09996065216774,6,Dry
10755145,4.649972665177553,-74.10009413009786,1,Chilled
10755145,4.649972665177553,-74.10009413009786,7,Dry
10755588,4.68001317481693,-74.05003981385785,26,Dry
10755589,4.649972022084187,-74.05993066583848,9,Chilled
10755589,4.649972022084187,-74.05993066583848,27,Dry
10755589,4.649972022084187,-74.05993066583848,2,Frozen
10755613,4.660038085659021,-74.04999318234117,0,Chilled
10755613,4.660038085659021,-74.04999318234117,0,Dry
10756232,4.750004436969958,-74.0400856576058,0,Chilled
10756232,4.750004436969958,-74.0400856576058,6,Dry
10757272,4.560053359269129,-74.23995359972787,5,Dry
10760551,4.680095955872141,-74.08990169834297,11,Chilled
10760551,4.680095955872141,-74.08990169834297,116,Dry
10763146,4.660008098642575,-74.05992040039871,11,Chilled
10763146,4.660008098642575,-74.05992040039871,15,Dry
10763146,4.660008098642575,-74.05992040039871,0,Frozen
10763147,4.710037851347028,-74.11992398889878,12,Chilled
10763147,4.710037851347028,-74.11992398889878,10,Dry
10763147,4.710037851347028,-74.11992398889878,0,Frozen
10763503,4.599980282180996,-74.15009197370057,0,Chilled
10763503,4.599980282180996,-74.15009197370057,1,Dry
10763636,4.689916229699207,-74.15006432962862,1,Chilled
10764980,4.77002652195347,-74.3299279294458,2,Dry
10765935,4.699993939926959,-74.06004920526387,0,Chilled
10765935,4.699993939926959,-74.06004920526387,0,Dry
10766332,4.67996321126291,-74.05004906240468,6,Chilled
10766332,4.67996321126291,-74.05004906240468,7,Dry
10766514,4.6600584165359455,-74.10007825186337,1,Chilled
10766514,4.6600584165359455,-74.10007825186337,2,Dry
10766878,4.690008645389077,-74.05009080658193,3,Dry
10766903,4.67991281077971,-74.05001933211064,0,Dry
10766918,4.629906744929239,-74.09009938901478,1,Dry
10767591,4.650099436628644,-74.13008597653455,0,Chilled
10767591,4.650099436628644,-74.13008597653455,0,Dry
10767840,4.669972602725399,-74.0599862397258,2,Chilled
10767840,4.669972602725399,-74.0599862397258,7,Dry
10767840,4.669972602725399,-74.0599862397258,1,Frozen
10768339,4.739926367490082,-74.13990672918997,3,Chilled
10768339,4.739926367490082,-74.13990672918997,7,Dry
10768455,4.679925027888764,-74.0399089721903,2,Chilled
10768455,4.679925027888764,-74.0399089721903,2,Dry
10769717,4.7600189290010775,-74.14005458337286,3,Chilled
10769717,4.7600189290010775,-74.14005458337286,26,Dry
10769717,4.7600189290010775,-74.14005458337286,1,Frozen
10769765,4.630086485276829,-74.08993697980937,12,Chilled
10769765,4.630086485276829,-74.08993697980937,3,Dry
10769765,4.630086485276829,-74.08993697980937,2,Frozen
10771851,4.9000805254355155,-74.05990859857907,14,Chilled
10771851,4.9000805254355155,-74.05990859857907,33,Dry
10771981,4.7699424286489505,-74.18001728069902,69,Dry
10771983,4.760051355402809,-74.05005966411319,0,Chilled
10772654,4.880039685377257,-74.03999007686333,9,Dry
10773277,4.809993177516304,-74.0399182313034,10,Chilled
10773277,4.809993177516304,-74.0399182313034,8,Dry
10773278,4.720012592068555,-74.02997185864129,11,Chilled
10773278,4.720012592068555,-74.02997185864129,6,Dry
10773279,4.720063797419107,-74.11000720107317,6,Chilled
10773279,4.720063797419107,-74.11000720107317,3,Dry
10773300,4.650049138751206,-74.10997334653358,10,Chilled
10773300,4.650049138751206,-74.10997334653358,3,Dry
10773301,4.6300324442930405,-74.13002549782622,16,Chilled
10773301,4.6300324442930405,-74.13002549782622,4,Dry
10773302,4.710067677433969,-74.0699979848402,8,Chilled
10773302,4.710067677433969,-74.0699979848402,4,Dry
10773303,4.580084081303212,-74.13005097632174,8,Chilled
10773303,4.580084081303212,-74.13005097632174,1,Dry
10773304,4.579984186086515,-74.21003069904107,3,Chilled
10773304,4.579984186086515,-74.21003069904107,1,Dry
10773305,4.739932462984565,-74.09008216823271,8,Chilled
10773305,4.739932462984565,-74.09008216823271,4,Dry
10773306,4.640058004795948,-74.15990407541501,10,Chilled
10773306,4.640058004795948,-74.15990407541501,5,Dry
10775608,4.700010303660482,-74.03997484827927,0,Chilled
10775608,4.700010303660482,-74.03997484827927,6,Dry
10776887,4.599972040565169,-74.06992514519592,5,Chilled
10776887,4.599972040565169,-74.06992514519592,10,Dry
10776888,4.649905389036631,-74.06991409668905,1,Chilled
10776888,4.649905389036631,-74.06991409668905,2,Dry
10776889,4.779942099811054,-74.0299620979194,2,Chilled
10776889,4.779942099811054,-74.0299620979194,4,Dry
10778858,4.76001236238927,-74.07994501871008,191,Dry
10779123,4.789991926402151,-74.0500912808131,0,Chilled
10779123,4.789991926402151,-74.0500912808131,10,Dry
10779123,4.789991926402151,-74.0500912808131,2,Frozen
10779124,4.580010894205708,-74.11008680764643,1,Dry
10779124,4.580010894205708,-74.11008680764643,0,Frozen
10779437,4.739980777486658,-74.13999530486406,1,Chilled
10779437,4.739980777486658,-74.13999530486406,31,Dry
10781421,4.660051510813747,-74.059976748418,5,Chilled
10781421,4.660051510813747,-74.059976748418,1,Dry
10781634,4.670018649558964,-74.05004279791633,4,Chilled
10781634,4.670018649558964,-74.05004279791633,15,Dry
10781634,4.670018649558964,-74.05004279791633,2,Frozen
10782090,4.5800996054804965,-74.11004529570984,9,Chilled
10782090,4.5800996054804965,-74.11004529570984,9,Dry
10782090,4.5800996054804965,-74.11004529570984,3,Frozen
10782337,4.68009071977836,-74.04992670088505,7,Chilled
10782337,4.68009071977836,-74.04992670088505,8,Dry
